-7.847528079999999306e+01,4.227027890000000099e+01,6.000000000000000000e+00,6.350000059542556308e+00,1.111666666654249092e+01,3.062442591771635136e+01,9.266950168865230353e+02,1.080000000000000000e+03,1.841795912532377955e+01,1.049000000000000000e+03,1.460000000000000000e+03,1.677000000000000000e+03,4.700000000000000000e+01,1.900000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.400000000000000000e+01,2.900000000000000000e+01,3.400000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,5.300000000000000000e+01,5.000000000000000000e+01,4.900000000000000000e+01,4.400000000000000000e+01,3.800000000000000000e+01,2.300000000000000000e+01,2.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.900000000000000000e+01,2.700000000000000000e+01,6.160000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.848222350000000347e+01,4.225249860000000268e+01,6.000000000000000000e+00,6.283333338176210425e+00,1.105000010505318642e+01,3.052486232948823286e+01,9.246432575649653245e+02,1.091000000000000000e+03,1.824878148633667152e+01,9.850000000000000000e+02,1.422000000000000000e+03,1.677000000000000000e+03,5.000000000000000000e+01,1.900000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.400000000000000000e+01,3.800000000000000000e+01,4.700000000000000000e+01,5.100000000000000000e+01,5.400000000000000000e+01,5.200000000000000000e+01,5.200000000000000000e+01,4.800000000000000000e+01,3.900000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,6.410000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.847750089999999545e+01,4.222916790000000020e+01,6.000000000000000000e+00,6.304166641707221963e+00,1.112500001365939717e+01,3.073204439855281578e+01,9.217657353209211806e+02,1.093000000000000000e+03,1.810949952639149885e+01,9.690000000000000000e+02,1.412000000000000000e+03,1.665000000000000000e+03,5.000000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,5.000000000000000000e+01,5.300000000000000000e+01,5.600000000000000000e+01,5.100000000000000000e+01,5.100000000000000000e+01,4.700000000000000000e+01,3.800000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,2.700000000000000000e+01,6.060000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.870916750000000661e+01,4.220833209999999980e+01,6.000000000000000000e+00,6.558333391013245084e+00,1.075000010741253753e+01,3.011204527968265054e+01,9.204515586862119108e+02,1.150000000000000000e+03,1.653398961586620075e+01,9.710000000000000000e+02,1.395000000000000000e+03,1.681000000000000000e+03,4.700000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+01,2.600000000000000000e+01,2.800000000000000000e+01,4.500000000000000000e+01,4.900000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.800000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,2.400000000000000000e+01,2.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.800000000000000000e+01,2.700000000000000000e+01,6.310000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.391166690000000017e+01,4.436944580000000116e+01,7.000000000000000000e+00,2.379166759550571442e+00,9.158333256840705872e+00,2.529926260724489140e+01,9.987548129831279766e+02,1.406000000000000000e+03,1.685522121245185545e+01,8.320000000000000000e+02,9.420000000000000000e+02,1.352000000000000000e+03,8.000000000000000000e+01,5.700000000000000000e+01,4.600000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.700000000000000000e+01,3.800000000000000000e+01,4.200000000000000000e+01,4.800000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+01,4.100000000000000000e+01,2.600000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+01,8.820000000000000000e+02,2.700000000000000000e+01,2.000000000000000000e+01
-7.390444180000000074e+01,4.436833190000000116e+01,7.000000000000000000e+00,2.158333299060662736e+00,8.966666713356971741e+00,2.497678644078400012e+01,9.974463730817752776e+02,1.457000000000000000e+03,1.617141124491410764e+01,7.930000000000000000e+02,1.011000000000000000e+03,1.442000000000000000e+03,6.400000000000000000e+01,5.200000000000000000e+01,4.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+01,3.800000000000000000e+01,4.200000000000000000e+01,4.800000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,1.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,9.800000000000000000e+01,9.610000000000000000e+02,2.700000000000000000e+01,2.000000000000000000e+01
-7.405110929999999314e+01,4.411055369999999698e+01,9.000000000000000000e+00,4.000000079472859404e+00,1.118333319822947125e+01,2.912326382636954492e+01,1.000206789026354727e+03,1.071000000000000000e+03,1.934303628819511545e+01,6.890000000000000000e+02,1.045000000000000000e+03,1.423000000000000000e+03,5.300000000000000000e+01,4.200000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,2.100000000000000000e+01,2.400000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.200000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,2.600000000000000000e+01,3.200000000000000000e+01,2.200000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.800000000000000000e+01,9.800000000000000000e+01,7.870000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.396888730000000578e+01,4.412222289999999703e+01,7.000000000000000000e+00,2.741666637361049652e+00,1.035000012814998627e+01,2.760000034173329553e+01,1.002462504245773744e+03,1.293000000000000000e+03,1.696511512182981107e+01,7.070000000000000000e+02,9.370000000000000000e+02,1.377000000000000000e+03,5.700000000000000000e+01,4.800000000000000000e+01,3.600000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,2.400000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,4.800000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,3.800000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+01,1.047000000000000000e+03,2.600000000000000000e+01,2.000000000000000000e+01
-7.398166659999999695e+01,4.404027940000000285e+01,7.000000000000000000e+00,2.887499980628490448e+00,1.024166690806547741e+01,2.745755118991619170e+01,9.953439991008104926e+02,1.309000000000000000e+03,1.580752836007448714e+01,6.510000000000000000e+02,9.210000000000000000e+02,1.227000000000000000e+03,7.900000000000000000e+01,6.900000000000000000e+01,5.400000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01,4.700000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+01,3.100000000000000000e+01,2.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+01,8.380000000000000000e+02,2.600000000000000000e+01,9.000000000000000000e+00
-7.402944180000000074e+01,4.415055470000000071e+01,7.000000000000000000e+00,2.816666762034098159e+00,1.021666662891705890e+01,2.739052771552332644e+01,1.000573314375628115e+03,1.290000000000000000e+03,1.662009069243959303e+01,7.060000000000000000e+02,9.080000000000000000e+02,1.329000000000000000e+03,6.400000000000000000e+01,5.500000000000000000e+01,4.200000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.200000000000000000e+01,4.000000000000000000e+01,4.300000000000000000e+01,4.800000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,3.600000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+01,1.009000000000000000e+03,2.600000000000000000e+01,2.000000000000000000e+01
-7.409222409999999570e+01,4.411333470000000290e+01,7.000000000000000000e+00,3.133333253363768112e+00,1.055000003675619702e+01,2.805851045138689770e+01,9.970509529063692753e+02,1.226000000000000000e+03,1.704551534342980901e+01,6.350000000000000000e+02,9.520000000000000000e+02,1.322000000000000000e+03,7.400000000000000000e+01,6.500000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.800000000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01,3.700000000000000000e+01,2.800000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+01,7.990000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.394000239999999735e+01,4.407110980000000211e+01,7.000000000000000000e+00,2.258333387474218856e+00,1.016666650275389294e+01,2.732974950408079451e+01,9.998996023550633936e+02,1.388000000000000000e+03,1.543866913429454080e+01,6.640000000000000000e+02,9.600000000000000000e+02,1.353000000000000000e+03,6.600000000000000000e+01,5.600000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,1.700000000000000000e+01,2.400000000000000000e+01,3.800000000000000000e+01,4.200000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+01,3.800000000000000000e+01,2.700000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+01,1.020000000000000000e+03,2.700000000000000000e+01,2.000000000000000000e+01
-7.397944640000000049e+01,4.409388729999999867e+01,7.000000000000000000e+00,2.816666722297668457e+00,1.063333350419998169e+01,2.813051106421119130e+01,1.002975893071595124e+03,1.275000000000000000e+03,1.695714077340159776e+01,7.690000000000000000e+02,9.410000000000000000e+02,1.376000000000000000e+03,6.500000000000000000e+01,5.400000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,2.100000000000000000e+01,3.800000000000000000e+01,4.200000000000000000e+01,4.700000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,3.600000000000000000e+01,2.500000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+01,9.010000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.397916410000000553e+01,4.409361270000000133e+01,7.000000000000000000e+00,2.816666722297668457e+00,1.063333350419998169e+01,2.813051106421119130e+01,1.002975893071595124e+03,1.275000000000000000e+03,1.695714077340159776e+01,7.690000000000000000e+02,9.410000000000000000e+02,1.376000000000000000e+03,6.500000000000000000e+01,5.400000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,2.100000000000000000e+01,3.800000000000000000e+01,4.200000000000000000e+01,4.700000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,3.600000000000000000e+01,2.500000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+01,9.010000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.396888730000000578e+01,4.410055539999999752e+01,7.000000000000000000e+00,2.425000110020240296e+00,1.028333335369825363e+01,2.742222227652867517e+01,1.005246462303201270e+03,1.351000000000000000e+03,1.611398232953226639e+01,7.950000000000000000e+02,9.370000000000000000e+02,1.291000000000000000e+03,8.300000000000000000e+01,5.900000000000000000e+01,4.600000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,1.600000000000000000e+01,2.100000000000000000e+01,3.800000000000000000e+01,4.200000000000000000e+01,4.700000000000000000e+01,2.600000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,3.900000000000000000e+01,2.700000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+01,9.080000000000000000e+02,2.700000000000000000e+01,2.000000000000000000e+01
-7.397888949999999397e+01,4.409722140000000223e+01,7.000000000000000000e+00,2.816666722297668457e+00,1.063333350419998169e+01,2.813051106421119130e+01,1.002975893071595124e+03,1.275000000000000000e+03,1.695714077340159776e+01,7.690000000000000000e+02,9.410000000000000000e+02,1.376000000000000000e+03,6.500000000000000000e+01,5.400000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,2.100000000000000000e+01,3.800000000000000000e+01,4.200000000000000000e+01,4.700000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,3.600000000000000000e+01,2.500000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+01,9.010000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
-7.445861050000000603e+01,4.238360980000000211e+01,1.300000000000000000e+01,7.366666694482167266e+00,1.130000010381142239e+01,2.989418077218497416e+01,9.650137294144213911e+02,9.940000000000000000e+02,1.538412892417741951e+01,9.770000000000000000e+02,1.385000000000000000e+03,1.600000000000000000e+03,3.600000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,nan,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,4.400000000000000000e+01,4.300000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,3.950000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.512166600000000471e+01,4.067472080000000290e+01,1.000000000000000000e+00,1.049166659762462039e+01,1.284999997913837433e+01,3.355091278114529985e+01,9.210488982796515529e+02,1.184000000000000000e+03,1.226853394963553612e+01,1.223000000000000000e+03,1.506000000000000000e+03,1.587000000000000000e+03,2.400000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,2.400000000000000000e+01,2.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.400000000000000000e+01,2.600000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.400000000000000000e+01,7.900000000000000000e+01,1.110000000000000000e+02,2.500000000000000000e+01,9.000000000000000000e+00
